TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
18.160320281982422,1.0015663552330807,1.0015668814303353,1.0015668389387429,1.0015664191450924,1.0015664178645238,1.0015665547689423,1.0015668522100896,1.0015668292762712,1.0015667852712795
18.170320510864258,1.0015666011022404,1.0015670589637011,1.001566971768625,1.001566649065353,1.0015666481340304,1.0015667508123443,1.0015670291613787,1.0015669962158427,1.0015669473214075
18.180320739746094,1.0015667064581066,1.001567263272591,1.0015671742148697,1.0015667739789933,1.0015667732805014,1.0015669135609642,1.0015672330046073,1.0015671924920753,1.0015671399887651
18.19032096862793,1.0015668645501137,1.0015674085589126,1.0015673339366913,1.0015669467393309,1.0015669462736696,1.0015670673456043,1.0015673859743401,1.001567347557284,1.0015673002926633
18.200321197509766,1.0015671096043661,1.0015675887698308,1.001567477476783,1.0015671711880714,1.0015671708388254,1.0015672774752602,1.0015675560571253,1.0015675113536417,1.0015674601309001
18.2103214263916,1.0015672300942242,1.0015678345225751,1.0015676957555115,1.0015673079760745,1.0015673076268286,1.001567435101606,1.0015677942428738,1.0015677448827773,1.001567667000927
18.220321655273438,1.0015674469759688,1.0015679714269936,1.001567859435454,1.0015675054164603,1.0015675050672144,1.0015676165930927,1.0015679333591834,1.001567896339111,1.0015678299823776
18.230321884155273,1.0015676175244153,1.0015681373188272,1.0015680375508964,1.0015676692128181,1.0015676689799875,1.0015678000636399,1.0015681008808315,1.001568065257743,1.0015680075157434
18.24032211303711,1.001567745464854,1.0015683724777773,1.0015682423254475,1.0015678238123655,1.0015678235795349,1.001567953499034,1.001568329287693,1.0015682788798586,1.0015682040248066
18.250322341918945,1.0015679521020502,1.0015685013495386,1.001568387961015,1.0015680188080296,1.001568018575199,1.0015681476797909,1.0015684610698372,1.001568423351273,1.0015683592064306
18.26032257080078,1.0015681228833273,1.0015687086852267,1.0015685762045905,1.001568196574226,1.0015681964578107,1.001568309031427,1.0015686706174165,1.0015686185797676,1.001568546751514
18.270322799682617,1.001568314153701,1.0015688800485805,1.0015688122948632,1.0015683773672208,1.0015683930832893,1.001568524981849,1.0015688515268266,1.0015688203275204,1.0015687665436417
18.280323028564453,1.0015685209073126,1.0015690638683736,1.0015689576976001,1.0015685920370743,1.001568587962538,1.0015687027480453,1.001569026731886,1.0015689874999225,1.0015689234714955
18.29032325744629,1.0015686680562794,1.0015692571178079,1.0015691220760345,1.0015687372069806,1.0015687341801822,1.0015688677085564,1.0015692134620622,1.00156916026026,1.0015690964646637
18.300323486328125,1.0015688495477661,1.0015694178873673,1.0015693560708314,1.00156892510131,1.001568922889419,1.001569062587805,1.0015693929744884,1.001569353044033,1.0015693051973358
18.31032371520996,1.0015691121807322,1.0015695937909186,1.0015694920439273,1.001569160958752,1.001569175045006,1.0015692798187956,1.0015695593319833,1.0015695213805884,1.0015694696921855
18.320323944091797,1.001569245941937,1.0015698443166912,1.0015697047347203,1.0015693220775574,1.0015693167224526,1.001569450716488,1.001569802640006,1.0015697504859418,1.001569680054672
18.330324172973633,1.0015694095054641,1.0015699767973274,1.001569872139953,1.0015694744652137,1.0015694703906775,1.001569602638483,1.0015699455980211,1.0015698985662311,1.0015698377974331
18.34032440185547,1.001569650718011,1.001570139429532,1.001570060965605,1.0015697152120993,1.0015697121853009,1.0015698272036389,1.0015701160300523,1.001570072839968,1.001570027321577
18.350324630737305,1.0015697841299698,1.0015703799435869,1.0015702579403296,1.0015698483912274,1.0015698618954048,1.0015699877403677,1.0015703466488048,1.0015702983364463,1.001570224761963
18.36032485961914,1.0015700028743595,1.0015705128898844,1.001570413587615,1.0015700667863712,1.0015700532821938,1.001570179243572,1.0015704800607637,1.0015704359393567,1.0015703807584941
18.370325088500977,1.001570166903548,1.001570723252371,1.0015705934492871,1.001570230582729,1.0015702283708379,1.0015703466488048,1.0015706828562543,1.001570641878061,1.0015705688856542
18.380325317382812,1.0015703531680629,1.0015708890277892,1.001570783671923,1.0015704167308286,1.0015704229008406,1.0015705432742834,1.0015708508435637,1.0015708121936768,1.0015707494458184
18.39032554626465,1.001570548163727,1.0015710686566308,1.0015709343133494,1.0015706117264926,1.0015706162666902,1.0015707224374637,1.0015710321022198,1.0015709794824943,1.0015709166182205
18.400325775146484,1.001570702297613,1.0015712666790932,1.0015711184823886,1.0015707737766206,1.0015707613201812,1.0015708883292973,1.0015712233725935,1.0015711680753157,1.0015710972948
18.41032600402832,1.0015708891442046,1.0015714230248705,1.0015713040484115,1.0015709506114945,1.0015709492145106,1.0015710681909695,1.0015713826287538,1.0015713411848992,1.0015712801832706
18.420326232910156,1.001571076689288,1.0015715956687927,1.001571458997205,1.001571138505824,1.0015711375745013,1.0015712425811216,1.0015715574845672,1.0015715105691925,1.0015714410692453
18.430326461791992,1.0015712331514806,1.0015717883361503,1.001571630476974,1.0015712953172624,1.0015712946187705,1.0015714049804956,1.0015717439819127,1.0015716928755865,1.001571617089212
